vectors
item146	2.864659312908141	38.16016357946263	33.32706407999473	82.56168762732467	29.42142031086924	46.79683967199898	72.79780623293934	53.45417348180913	83.55310760712599	44.40024844866878	60.07044016893947	62.08428471717026	81.88442889618086	4.398955697325788	53.81139656813806	62.16999169025028	36.38126843903597	8.22876567433179	64.63153837024394	47.12730699176397	92.7928171468849	91.74012519187843	37.47605367745323	87.39193485221402	80.36487671583622	16.50805029260176	82.41008722287042	52.8166606645079	29.30437672003658	56.8726862169112	37.91057014738198	32.4311046860398	30.49123502777434	41.57368003689236	1.009713434032613	67.27607227136482	53.76610117400352	48.82090172345297	65.06883399283588	12.98671713475672	44.98278206917892	95.32885897966295	93.96113959692622	49.03863292335625	39.4037132997969	78.92288157876062	71.67955997394164	10.87895777681157	65.8922305282609	19.85623500469889	6.106688875071336	30.18282934445204	88.25036917179749	22.2076845525422	7.743678650657417	85.65392664649853	80.08403557164408	36.93733672712445	45.14679719419305	32.66933646846543	17.19831346990795	18.86983071752481	87.26124480258291	77.21597647051593	19.53692044773626	17.99051815514537	34.53682197573182	38.93535760431602	62.99606351922312	66.49812052619046	21.15962311783888	76.74526821992015	31.09850500467004	67.05926690592403	16.92891019568485	49.05163384654134	83.05189982070036	36.15645749209844	36.869211702638	60.93792109655608	38.64733483588101	35.13245796973115	35.02493855720459	88.39376356955005	6.471577521740586	87.13147886718525	15.37726030768935	102.0701359616399	11.24183819071842	2.381190685842696	5.108483224326443	4.691908728909766	14.22248208416057	72.01415912609012	61.95122394382789	33.93796726281412	20.28713308331688	52.23323335799381	36.19087500001714	9.805479829305316
item147	3.04159347197015	36.66549488111079	34.50794860186618	81.86151045637844	21.23703510402153	46.68297954569989	72.29790525035753	51.12951463322653	79.17809608903796	52.11473616793643	58.96055945879745	63.25740306968741	84.95100453779743	7.499905536334671	53.70063106009513	61.91605398164587	38.52697715662394	10.04273630283416	68.71429505350206	48.74496831041339	85.10447948923512	79.92624931737573	37.92019540144418	83.4389763756713	79.03924053029525	9.486124992061907	75.15571435402695	55.68083572550407	24.27962849141644	55.51337527428026	38.08360962800153	33.16967266220813	32.23826609735045	38.93214576420056	2.640383635221085	68.93804287545643	46.6799565455872	42.22692174328707	65.28948973326114	10.62936144092061	45.1161076919206	99.33111518715459	92.58870083500578	48.22201842249904	42.19561729977021	76.79348400887822	75.82891340592553	11.87031988779129	63.41909552260692	17.80270794106046	7.451414974986699	33.06660155264844	89.19159648515131	24.98300095469118	10.19806469910049	90.61812744614826	83.23337387555533	37.87839581350213	45.02850170209652	32.89588008194066	16.29240924999775	19.26931904657393	86.96646761643916	80.23962738419596	11.51293231402722	20.11259094830169	31.65967355213956	42.02445362087266	63.26516813759169	67.01282457712716	19.16253739809818	73.37425743409972	29.31612195150635	63.54464665227405	11.31968873938257	49.15050924323369	82.18018474785757	41.68598749390855	42.8272484245832	52.48007163345194	40.92053188251255	35.12080656340876	37.21735484263223	85.10987940747623	5.195158642281883	85.00782885966169	15.37969919506706	99.47374895667295	14.0922736678367	1.180079669433276	5.423288051512022	16.14877905504649	8.139402039203782	68.45209902547049	68.18625008632711	35.13418359806001	25.52267703705683	50.20921664795906	35.38795267792294	7.708220136203602
item148	2.700372793705416	39.88196144074723	30.13685768123745	85.75700942708588	16.92128537650995	45.97161044020438	73.62862709766522	54.41835193763535	82.8031369386149	42.87710843387489	56.55919756932719	63.18652093256368	88.05673104639261	5.908897845234943	51.94951310421881	58.44500543055746	32.97327624417267	7.651672854885496	64.15500724135448	44.14096710605152	92.85263746275028	87.11396382231851	32.08573772836418	75.74340508504315	71.58844909551956	17.25447699445841	85.37679648495771	53.70094248972732	27.38811751695036	56.86630902063629	39.6843068443977	32.45963270412751	31.84810546787683	40.17478239431024	1.165380019567901	69.45748732597632	49.47419962831672	43.77173854329168	66.35717842921066	4.739602514494593	41.86180375842441	98.27509436845234	92.71222178663888	57.54058967504371	40.06492599693863	78.5310570067268	75.08825249922018	10.19851467099955	64.71405694553654	13.87900592916438	5.171471465689601	34.53273481630085	89.74034089245207	23.07071044866962	7.752719851071233	88.90089978910015	82.40033925927727	37.534893946992	45.83972722775872	35.60386831039288	15.47512106752925	19.12430005629286	87.87972862067586	79.13196106755154	17.52348650985941	12.84067237548003	33.22535377041294	41.34113824171411	59.8544696332746	64.30113746827557	23.26611429105734	72.87676121301676	28.634567093794	67.0989868230937	7.523169864646262	43.35041802475419	84.80047545023916	40.28899001206763	38.81331062085546	55.93874902212893	27.37997383685774	34.12425717796472	34.81033517978913	83.85684598319072	9.316355941419037	86.85295488986033	18.56490394125794	98.71398151952648	11.82534036868206	5.546339649955252	5.64216308488192	10.82871253281785	14.1556340914401	70.710915503748	64.94329214235654	33.91203280909605	24.13901597934037	49.04923236470755	38.86309738150279	9.464515336944874
item149	4.002561032753068	45.09940944725231	31.40262193453173	86.13268573462241	18.12639843187812	48.74948639830421	74.55891791744207	56.81506609033824	84.98734386082808	46.97888151479013	56.34427933115767	63.57833498415327	87.570830535041	15.82295525563463	54.23814330789042	59.96259184170074	35.55001220111193	14.55536939287884	62.05903052696434	42.94478418825324	88.782120266029	90.66972381171723	33.69723802374816	83.5833180471607	76.71729600454108	5.470012962778662	81.44779123376026	51.24860211393222	29.67376540209299	60.34930174962881	36.68844062302627	33.97499286581299	32.06691723433613	40.91204817794944	5.023621353967871	69.20630449802988	53.68361053134623	47.4197523509289	64.82405157098071	12.21422688584041	44.32868122249893	100.102975676156	94.33650486831814	56.16851221096029	40.34486294023502	79.90299978084985	72.52314386050344	9.751560650140451	66.49727436681989	12.45740344125512	8.16143425115874	29.68100084252275	89.9306727008621	20.93149708300496	7.793402551366079	88.12404460238696	80.33796120945709	37.31413659567677	46.06371234509481	32.87695715966181	15.46006611916065	16.08312381554976	90.49127385042809	78.68086256252876	16.92854085851421	23.64821044522297	31.10664327317514	43.34359028233455	61.26703518707774	65.86329547967223	21.96547982833467	76.41321726069094	29.5422372327481	68.22570271091517	11.34420658554445	47.48709203493185	90.77025811857717	40.82918566404265	40.18948367117318	59.10460683463972	32.85132883463736	34.63042350279321	33.05787988812919	87.65700645082451	6.341774643452366	84.35135009471695	15.09948124498501	104.2878573953526	13.71602116727094	-0.430349512908722	5.189087847514378	9.605766777838491	9.552399428026421	70.17056039601695	66.846295580863	35.94000787948688	23.41436589695597	51.01038053371747	34.73029847905304	13.6601853919059
item150	1.457321749142804	40.84191827728481	36.51518950716054	80.51354067507307	19.85472696431259	51.49661841341724	73.5333810443589	46.88078620145141	84.09810282865904	52.06731685004765	58.94240320387611	62.71697026874553	84.43279772899416	5.253728982146917	55.60247248623951	60.06110358308085	36.27541651583625	11.50125477761183	69.32020048585142	41.21210965314469	87.27487446949353	78.73153562937146	38.54966882553052	79.56246551791421	80.15628842582328	14.03246500930745	81.40811826271448	56.39049014336818	28.80841458182697	57.71536325045577	40.59574682222986	36.0181753476891	30.5249388243927	38.82760862002739	2.179773484307901	66.85749423659173	49.34165260563112	46.29739699539603	65.3109143487588	6.780617722270888	40.38561839415561	96.62292766438598	95.99865203981808	52.50878492173744	40.77305486574903	77.94916736036819	70.2310419983407	9.835272521819007	63.83729848650515	9.056055505115623	7.895968422224072	31.15246567544804	87.83479186611902	25.23206701154517	11.63724542456631	89.4026384661758	84.5224188941197	37.86912207285558	45.80902035315778	33.94755826206566	17.20301082245174	16.73473025552798	85.21695960555296	80.42895253337872	10.75294053507256	19.87144986928352	33.8887633760043	36.39806802766276	57.73413696975376	61.90600675123969	22.26620517166321	73.25683685399142	29.81575423229746	60.34437042175097	13.85415658917034	49.75784652777294	82.27047072998459	39.02561920817485	40.87977643214305	59.62984265079702	36.71123295074319	34.5504403284481	34.24544244550594	94.2311848824357	7.543368135353756	84.58635938076054	17.55383512730632	99.70621972280341	10.16755013336828	7.505807476455463	4.028766330255806	8.309081576471877	11.3217216633789	70.49016468294847	74.05759662883216	35.6823444234039	20.73563000423329	55.14768024436301	34.40733653533387	12.97384782309723
item151	4.512687920269894	37.07271778151519	36.81859590024345	86.76415163364435	17.57049969158502	41.22754114727564	72.84061334188807	49.19463635563559	82.69560603483197	48.45760867492621	61.11265918396509	63.87210219048302	86.19845121731856	4.698245401425243	52.5214528889381	61.60027292453595	31.42052801556908	10.37665367110641	71.7314235906334	43.34831941541862	85.60947115715877	81.88768083392449	32.72769739011204	73.46608706086799	79.46238289417555	4.690031033059832	83.03154004719808	46.70144808599589	27.13512594662076	57.54292894882098	34.02575179197785	37.43094792773137	31.97553912892429	39.94602044645772	3.196392546544337	71.15403012291317	50.76613895977279	41.38630076820953	65.84448340066584	7.639354228691201	45.23566102499761	94.66580287675346	95.83958572940526	50.85043934023694	41.96867010990069	78.27908906773705	67.69252664958144	9.950639241521893	61.85098788827978	17.74027174300268	5.592271505256141	31.10963136789644	89.61169090804073	21.4263026607732	7.97400982176717	91.17240141891185	86.5762763869127	37.12435167229224	47.6662090576126	37.36793892899914	12.45098504100917	19.65330477160797	84.91518838449679	74.77501277311713	10.91579316078217	18.03889386317452	33.23877950360227	35.28221716898205	64.03993221265709	68.30049741579086	21.62157437871906	77.92723733049388	30.88263669779702	65.53529350521075	3.491711404419345	37.82708081139195	82.72186168503934	39.52947267199349	39.30251384170282	58.81584132280307	32.73904289138607	34.74846766909439	36.8845309972629	86.10931818481126	4.326517924257496	86.5370152784226	14.44887726786506	103.112371738407	15.39763695160146	-4.323593761592406	4.408503124725247	12.14139817702338	14.65913560351429	69.52754334173164	62.30186930127692	39.44205333125011	19.54196634696751	54.02058111156911	40.56446045578605	16.50637454155281
item152	3.475523196581643	49.51908460567682	35.47059291622543	84.33034341456964	23.42638587103056	43.45774635973234	70.36550293736336	53.08050549197274	81.32677963990454	45.32043087581173	55.34938529652106	62.98719545471925	87.23269804601712	5.607460274726874	57.16128991953167	55.91211060148862	40.5403240478467	10.91958355559344	67.28117604579147	44.27245997224048	91.02335780528277	86.11140455842434	32.39419856239663	84.76552589183346	79.85852387657225	11.91595708869773	80.62605563222365	53.72164178107914	27.10885359797271	57.09268148300526	37.55127107387526	34.94241394943722	29.99101064629454	41.65678037624799	-0.5817799010794431	68.76607296752525	52.31414968302706	42.93799178527003	65.3421609048583	12.16877784896613	43.01124222270447	97.01897482544682	95.6651982507815	53.09690121696989	41.57136763237318	78.32678379920782	73.7927381868533	9.17222366086849	66.3074517783634	12.73274750837064	8.606103626442112	32.96679245048387	90.68027978009202	21.87393506532542	8.89613504633417	87.97222075647154	83.75745778785559	36.77060014076208	43.53950272965275	33.59872250611596	12.85333538167107	15.53348191749145	88.24311694124674	76.95518157845027	13.31512848400605	21.47213790704176	31.97997161999782	32.13174115113799	61.99528206539319	62.82855923883084	21.40359535781304	75.23482894223149	27.22751504534065	64.66384765215369	7.952455819672553	47.43214474636835	77.50235242634142	38.33076674647228	37.9749221480439	56.56056827042932	37.98252665600339	34.68777406051731	32.77698928888962	90.93953990701741	9.645290277619823	85.25716391177039	15.94908144277504	96.35915763085266	13.05352210807778	0.7797578351484937	4.325434786946569	10.78263357219982	9.073793969039446	67.6868972360171	68.47385172437106	37.83714265732967	22.47647408551498	49.20723922193564	43.58534211548996	12.80303715737824
item153	3.919119383636269	43.46901519694747	36.63118194591175	81.87804835541975	18.70602972190488	42.57503638574962	71.37571471543463	54.31623175635581	86.00255905151639	46.43825819233215	62.22073357725702	64.4245789659968	89.7087360214486	6.44452127334382	54.3438029403187	57.62596753654256	33.6003568255167	6.026393499437975	68.22465584036199	45.23595188993632	88.67642076327483	86.16625572019406	32.46120218321744	74.14083940048788	72.58675296267775	9.931066381142669	85.41925741135806	55.81658100243389	23.84455440865547	55.99369036353826	38.00884027127269	35.88797162597613	31.00067154496918	41.00804048999507	2.707623368290044	66.87364715307407	50.47897261664097	44.93655962111817	64.63316809246355	6.603289129323656	43.72926467860196	99.94355447060563	93.55041974995989	53.1517481489757	42.14477101443008	76.96695986663379	69.22996528305046	8.98560692529332	61.88521308872135	13.12319573750483	4.873708586921776	30.83043308364909	89.23201288661724	22.76256334951485	10.50435895270927	88.30479702038222	76.78425068233268	37.96051354790112	48.469202237369	35.05329802285306	13.41309055137746	18.1843948590804	86.24706990608756	73.67766382931815	14.65553135005376	21.80568415211683	35.2175536651133	38.38412873420036	59.41647901306057	62.19015676665581	19.78515240039497	75.88707726187063	29.2422274998443	68.17189288694766	10.63334482813948	42.7594326064224	78.28443717497315	36.66196353484654	43.51605039187343	55.40703081796962	31.87572135420377	33.35503144119969	31.757806729454	89.23608882342288	8.097617144196249	85.50010224055326	16.49697466949524	106.9477754292643	14.72895094469543	2.902229947607166	3.67417000081869	8.817757812233722	17.43194639882767	66.02941196458643	65.55967670919298	37.71871443477303	23.20834978803452	54.72863148581776	43.79799278103807	9.884950180819615
item155	5.671687727672339	37.09781898285564	38.43051229511597	85.94044656788469	27.27312306614542	48.73588907043898	71.18638055685139	50.49859454481407	82.20310079362228	48.72793589763759	58.37597543021796	62.95004848581833	87.72602821281585	9.140648587668405	56.53313773919531	58.83077400920259	39.4032380268991	10.13018751646418	64.30911149571374	41.5589696674731	84.60253279282205	85.95453281262255	36.61863034932858	81.34507588381859	83.89925231770083	5.755539537980825	82.10450836193355	56.66441145954727	29.17818019893413	59.03731227637949	37.5933144669352	37.15709044294164	30.7811991769086	41.50650086990803	3.148723545401762	68.83246660203699	49.45746556280162	49.91236474696759	65.74543102953551	3.710767374127377	42.83463802077621	103.5582813461476	93.48538112344691	51.0440156560629	38.30571227310729	80.61447057990995	71.77265958460356	8.729336111591071	58.78788677125066	14.12213974026228	1.887519798839809	32.90750438245411	89.33882962677433	27.46385947529341	9.682303349636168	88.32059232001906	83.23112025723266	36.90560383183559	45.88308726488614	32.12865539653455	13.06155863163053	15.58549485833584	81.05832173691445	79.70403047262407	13.35837674796545	15.82758405620208	30.20306890817154	46.82271417659228	65.59184030273786	61.77174505689788	17.82694110342823	75.40762776650389	30.07257559861817	65.37081093328605	12.26232729591733	43.78573737969009	84.73196711295333	41.8437664418599	46.6009779118	57.73141426315264	34.98927246980374	34.48712834331243	33.78519249856784	87.47022772827496	7.390913100270502	84.29819364644899	14.15901166389336	93.48955479500178	11.04731779947265	-2.947167500685134	5.668990098018843	7.119175630735951	10.94432745466804	72.88842017820043	66.47639497258058	42.58787184074245	16.07540938833407	56.96961283059186	35.83844877276367	11.68301093231209
item156	4.158576855247447	31.69219082094484	35.38206338820502	89.57897815540204	22.9482837633448	40.45936613015571	73.23498092691915	53.89625383407715	82.28509645680407	49.05261255756126	56.29366245531986	62.87948639147176	88.97007112057922	13.07694288006674	54.24345192674411	59.30242649031418	46.85136983820348	7.575506710403448	66.09150930287603	43.86292243705363	93.43295592165141	86.65138873308908	34.24507842027482	75.02488973927397	72.55574539866359	8.81989875402153	78.50109569956453	55.36522846724503	26.78479897475337	55.65431921947953	39.48574409324051	34.99459900444347	30.57004961653739	43.27623684767594	2.122014897407174	65.96549814292544	49.24932787501035	45.426343457565	65.5508080158888	9.465800739290327	44.16420006484328	93.52063609582503	94.56774434806802	54.30242219678629	39.6415468214667	80.45254952036935	74.22973141481536	10.66906491064692	66.65264527157967	9.938024155251103	2.352062754408331	29.332927192454	90.63987785369383	29.60834802646164	8.786284122135752	92.38486312128281	84.57774501312193	36.6695706801316	45.00309023171074	38.36498449256905	13.44924338062652	16.43851901330254	90.22986560460619	78.64590417359516	17.6210580263095	18.27782159792777	35.73959358054925	41.96708457793946	59.49913030758436	65.35547399995232	20.31328245452572	75.17966052220106	29.66220697509869	63.4578734965875	8.176059253348091	42.14219265921979	86.29812899511296	39.15399853606026	41.14391804048807	57.93877141460113	27.48445090617783	33.96620733016793	34.21753374046149	86.9012512338209	4.629210587522903	87.48910783663841	16.65738696967491	100.0552133948782	12.15430001773991	4.553021445208275	4.238121088471574	10.08341998566564	10.06213115051611	70.66017085237337	66.98502964587328	32.39490866486838	23.22932018083835	56.16652622704184	37.55364067069308	10.63176556953407
item157	4.05462599368619	35.00017972527225	44.07180367952533	83.98796925967633	22.52868904689876	50.26848486367643	68.42637200163934	47.30741185620917	85.90075780304591	50.51796139375565	64.79982290741775	63.67292275761066	90.11483465520423	8.272656770030675	51.78478397828732	61.29168269560477	39.78879806722913	10.7645219875972	71.55337849212323	44.25331297255431	94.87686715604312	81.60194490409093	37.52400154572823	83.77741202335717	73.49900241308893	10.77840513974679	79.59120340264271	54.17797220320526	31.17437578328854	57.20528030843823	34.78719850819888	35.14025343012085	30.5110376632763	39.74442136434396	3.245947328887363	68.93717680641471	49.76458324589782	42.4505766228573	64.67807961560268	8.561405741824618	43.29558654039162	95.31959092208881	91.27342151344465	52.34839087123147	40.869341125078	78.29874044047418	68.55852485433022	10.71189665340374	62.0676760617302	19.97005916340242	9.922525477292115	32.78230198208463	89.50770143745041	33.91282278546111	7.94374607004641	93.43906571113286	87.61551248769034	37.36856304236674	43.93145009143603	38.65817329968522	16.12892354630966	16.5704883184728	87.78861943861597	79.9452191365489	16.11236336420851	22.14504042217501	31.91158906782416	44.1132266492658	60.56387593421052	54.7483867680842	20.31603811672333	78.44492246519292	27.36071166444606	64.08722180367305	7.82836592600732	45.27593798417183	84.10680744667634	39.49002366820136	42.66225464751163	56.31437636121974	37.27355968617032	34.29402781317454	33.95299959574209	87.58174843359616	9.747824500663011	84.49262775127958	16.38531963414671	98.34768525119148	10.89917988136759	4.740258477916546	4.690291071424517	13.51426064894237	14.29769150756758	67.70112383368854	69.15887623190875	31.15538332515785	23.21959277064578	51.64785270586259	41.31176176744505	13.93746785479091
item158	3.786783059463076	36.13560289732786	33.39868607192503	85.29714698667453	12.39779959533637	42.52458080172823	75.07503177998341	48.10964540683105	86.31434534737595	50.564419458554	56.83829924141563	63.0071591930375	88.321970071539	4.752179490565299	54.69551772096018	61.97299619551259	34.62276410600252	7.483460569690218	70.68843938602807	46.32085075785862	86.04564191432434	91.08482532346731	32.97124212662707	79.67852320360014	78.85344718127894	15.62339837336213	83.03680603691392	62.81544288169228	30.24933567433308	60.47744873084012	32.86638788700763	37.27520364532852	30.03964106631546	40.86888271206149	1.462087639227939	68.9807325941089	52.25085301057748	43.04101827451633	65.5247007405943	8.124528111359496	48.10076022001285	96.16898457721932	94.32995324030145	53.88122150860098	43.09034862542047	77.59959669925841	74.32943650227824	8.957729906690775	61.45565018958573	14.72268276590446	8.513369701275057	29.07691945907229	90.15918608690683	20.99894224663555	9.610319443139405	86.1140227961165	84.29211387553731	37.77548283158195	44.57726099828273	34.54151967629419	22.01038059853969	16.28440073023597	92.62566451783461	75.48864736142474	23.140644404537	17.52353565756122	32.0827807934523	33.09273077493696	60.22902707276723	56.13258568566459	19.92846967779958	74.58636383630154	30.55196176234683	69.12981069927535	11.40180887112437	42.38702429545531	80.40611556728248	39.24519572636106	37.49964886232273	57.78372051439756	31.14305521843473	35.86171502854994	33.47247138217426	88.63620555682557	5.411511051788605	85.6689366532989	13.15786833610157	105.6751630839753	13.75392680749218	7.25673906924799	5.319044289995685	9.795787369145351	6.089686989435108	68.53836898944436	68.09411086560114	35.44740204056423	19.06546174428459	52.63079711092005	39.42507575965129	7.559013314157792
item159	4.255444307772533	35.86425892389889	33.84861612384476	88.81550324401451	21.51656321832385	43.59284344066939	71.17339353672709	42.59145544214129	84.7940678533634	48.78137178358597	58.09091142128929	62.57701023846931	86.64524593436171	10.12308384467421	53.91034407578301	57.94126746346374	35.90087870362083	10.31775454143576	67.48833792300422	49.59715004420943	89.91571551911377	87.53212179608349	34.94281383140951	85.97115509565901	81.97979412382507	4.488608864276252	80.39924097271943	60.16815009836334	27.2092447102237	56.54530338657715	40.96139967246829	32.6756640377169	32.87335339771526	41.30055982430971	2.251613768645885	66.99568324061372	49.54304054110097	42.11585257008184	63.41603130342082	6.527985377318228	43.28500873663162	98.37175551383861	97.66852508044074	49.85871028413995	41.98247504965149	79.54191226449784	64.42934844932194	9.28370932753346	59.95554209863207	17.19692653706571	-1.213181266729727	32.31288041825388	89.00100027329228	26.27662407645833	8.340690748983768	84.96856411221704	86.08777357211096	37.89531345696339	46.25477919868664	36.87258704199402	14.72732765268719	17.21521074906953	79.39462388307146	78.98085612830677	15.57742094187994	19.12840478386099	34.75581542475997	50.24099311437097	61.7753902259538	56.60846932180937	23.68898357286038	72.18590277565092	29.50672285989983	64.74414361219739	17.66709890881364	48.63560383635424	89.23035357102647	37.77565020681367	38.86893263212834	56.69767545893988	37.62345043257885	33.81361440075553	34.31762131239216	79.01993753517159	6.419913854890853	89.1215911950062	14.48901895989511	101.5303046738062	11.43271634236575	-5.063119939248148	5.24114912976902	15.22837931119122	11.45705006525982	72.58447400960654	67.75366556775927	37.36678394713	21.15294428389287	49.62892564362891	37.71722355610466	13.86418635020556
item160	3.426278551514416	40.1428442632944	31.99904492960499	86.45496273875858	22.76230636798816	43.44434819377717	71.09450378296026	53.65530507084617	84.31694605736431	54.57776512627928	59.6366248519141	61.92005191122191	87.75198258501079	10.83369799971988	58.65173458794344	58.98251644240583	37.76787209079247	11.62337812000411	68.36374254178872	44.27235259852602	80.81200763455922	85.29158197412873	36.11917739954873	74.88251341402446	74.54520553772724	13.9733794500769	83.17358996881255	52.13359242295538	30.59660078336342	54.00917600718324	43.51574745446484	36.95817208865368	29.88140166444718	41.63739119115304	0.9422380545991531	68.43073211879525	50.13883555454109	42.7715107553249	65.11584762368125	9.682701342302048	42.25564059726325	101.5064072805711	97.66117972181712	50.00690904234968	39.00171876660057	77.9561346383897	74.84306371306418	9.780082402985231	62.25529178065349	13.09152076259841	2.286662768391064	31.82953904743988	88.83283829121876	23.66655812648551	8.879103178714441	88.05623748452597	79.78380914679167	36.9919067377657	46.3320567476015	38.72990046454948	21.53856555463759	19.70149918432785	81.83579019103202	78.86152764438373	17.44930656288401	22.64625720243951	34.2735992070496	39.97024522777049	64.27827976671641	64.56508829545261	22.29946883891384	76.08946490267462	30.61949627154956	60.95562833983865	11.59848109102912	39.95592341679404	89.00288192669933	43.65246677634897	42.11791926347293	55.341681070549	29.16893196370152	34.48566937373862	37.68191535757592	84.54031023191079	7.267567555868229	86.08495710285385	16.69527490731282	98.88836121291935	11.05200064496706	1.236769969710936	4.118187916340139	6.707505788344636	12.07141614047402	71.08945953020108	62.8908131536852	35.47678571069054	19.5962203149564	51.49933424937006	36.63670145166485	12.27862122537328
item163	2.972125010400219	35.18908502456033	31.69896447187688	86.9545615847023	16.14113468541804	43.05153827240824	68.89401890264084	49.52869442797689	80.9309179478623	42.98011808817142	57.21210454256401	62.75056224104345	90.23574306550861	13.22387562691861	51.84823765596211	59.44784482360258	36.17829158434953	4.891376693065215	65.77255202269494	41.09201094544184	88.68996712334564	89.24602727201538	32.77030211635807	81.17209391020013	74.33953533506406	14.70460660381177	84.11309908674619	58.95268383400989	23.4943278454165	53.97940727964817	40.87261014304799	33.38468719836106	30.96683800528296	41.40133834242625	1.593857953868891	67.93608587161013	48.33457571873449	45.39898216977532	64.07014639649236	8.438110725044195	45.56433030643165	96.85774217266381	95.31532440338152	50.00209392802311	42.76750539745827	75.76938661417441	72.39184551212375	7.71228129414737	61.73464771211255	13.29746243146007	0.8996360362461626	32.90170649468609	88.35211942794896	24.24863276919037	9.47270859207836	86.38107988130585	81.70057434946536	36.33986412473739	46.14968345579705	33.25477116765509	15.24955717385575	16.13875736217566	81.5625765878863	75.47968786696694	5.045703864282666	18.13213651081027	33.59123912645795	37.5405194178962	56.19926093569385	66.48351643092137	19.60945715569067	77.88756241268787	30.07912938337688	64.25912996603635	8.207900102392689	46.26703977889609	80.49960687284273	40.19494332162338	38.95157635381273	57.85379963002517	32.61651560423466	34.15551529814885	33.85782689708786	83.92264515319977	8.405338653596502	85.21416703732747	15.79552567800169	99.71974649624717	12.03044324842488	-2.437936547246304	4.697865009313202	5.92396226947942	14.13402723717646	70.69030622924585	65.65359941005696	36.04143662108196	21.53681146565291	52.77855525725572	35.09358282214605	11.93083904680665
item164	3.815883565851626	38.57053415857766	30.78984005513411	84.22900018796183	14.34499342923825	45.58828154537705	71.58170059032923	44.76343263473275	84.12813191473592	48.15364354651773	57.14966139955521	62.62581247349109	85.36190111767864	6.036847831293266	50.08362353166865	60.96176521275933	33.26905031307661	5.19335848437686	68.2359158459427	46.98425492750038	91.09505244629584	93.35184670478807	29.83056214510029	77.31147622232263	75.10281847202074	4.755043578678968	82.64515170300602	57.32349994593093	27.80982407318686	55.9626385771166	37.75765115788216	37.00827747956878	32.43278253883991	40.85260992657306	4.247508077195977	69.49848973529873	52.70077807190714	43.05666593444458	65.81253414362021	7.709914008832116	43.84222165666843	103.2112025318367	94.38729133384678	53.46394013450642	40.10420044276572	75.57619937600582	71.78529432407385	11.74032354290106	60.16456608079634	17.36992734406761	7.676272821179996	34.88521834702653	91.41096667435849	20.54988990677163	10.28635508021566	90.02251347277985	80.66677561204703	36.85207585694824	46.60170393452021	27.23797937890528	19.21304181013994	17.15545141015359	85.07632700591635	79.57363565589073	17.42378127659833	15.2117032195704	33.78680695604223	37.31333287812674	61.82888014281697	64.46564578048286	21.36465791569872	79.4749887655406	32.70902256418121	61.37052330545151	8.697666986794623	46.66706022783973	85.5287496024491	40.95033117127044	38.61760882784309	58.84141298332585	28.22492989744392	34.62160585203464	36.24651446683988	90.25585811097021	8.168531057417969	89.95846177661105	14.22123542460809	102.9897040859599	11.2456517284993	5.601725492399867	4.860252661666078	11.03683118586705	14.90266775169006	68.98429322085212	72.19143394741775	43.35507057915575	18.28376790404963	49.86568144233502	34.41581549336502	13.14651878239093
item166	23.35503769296889	-0.2799925001371899	90.26804400959217	9.12902978300572	12.54113069869894	2.313868955852005	51.79927553674021	48.24274958731751	89.25473140525554	74.46325838661771	5.82795283988056	90.66738511938506	2.692933217766756	60.47674207780008	15.04788360510909	43.22448440149569	60.20183930493308	97.2194333993869	26.30849646254219	27.91387417358271	18.19455738473276	50.56575926384212	36.25868090904902	60.81066712699641	48.2019403630697	75.40047896163361	35.70634247353836	40.07182608141094	24.68989461598883	82.78146043475975	85.24952593559875	99.66171759736862	0.4351530758132306	14.25820564663846	2.529375871387029	12.31341829212425	29.13095155908621	35.28098411960175	45.98679932928118	13.81836057287177	55.98959558556442	36.74916825562676	44.41303834890798	9.130299510525868	31.67056404404428	24.96665394919572	26.55478908347238	55.85366891449722	47.73193878231683	3.045187944427343	4.943354245125887	90.11402697968205	92.66080592301419	63.66736188728443	82.99631708808677	33.70630601499774	25.74123564526814	12.04930946585523	73.18762369669273	70.9425278333092	73.79939783926037	29.06989340905103	93.02077582013052	90.12258867420206	16.66405139929311	56.73927757995722	52.85634639227179	39.24922528927169	73.37842117939763	62.98523316390264	40.33380959420903	65.54869605725342	84.35579419412727	32.77253669883508	25.47343078980097	53.36871642752917	92.29540874693853	65.2620686881537	2.015061519592455	40.24155603166335	71.48598992837357	96.0504564137579	31.32800937471029	56.03541954131695	53.77562089802603	53.56085595290133	22.24268077400839	66.96314184638523	27.76568215455301	70.36937960301674	66.3265045465921	16.31121653641816	55.01457498272008	57.78613552328673	34.7484950234817	24.03910017207829	9.764351610902867	72.74095992103285	61.98806895916424	76.36159921899203
